0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.393530588792145711e-02,1.444865227702883843e-02,1.233519859534610782e-02,2.931411412312866574e-02,4.185316199589885627e-02,2.471262555766148492e-02,1.191466389720220592e-01,1.527130606004298286e-02,2.739716137755046632e-02,5.954448139183462357e-02,1.922720618730120595e-02,0.000000000000000000e+00,2.253463322838046567e-02,3.407626009360052027e-02,6.433313801411566502e-02,4.550739682959175497e-02,4.683735561778180900e-02,1.224224174239840063e-02,1.714029660663545646e-02,2.236797226944719705e-02,3.202681496881822770e-02,4.947643095820733472e-02,1.789319394414537467e-02,1.385800828568920125e-02,2.377234247299241446e-02,8.806610570574070762e-02,2.722770359614706814e-02,6.913589209083131903e-02,3.631836114974026919e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.157370364241223998e-02,1.392105482309586098e-02,1.887404293007105202e-02,3.044962643210247580e-02,4.876865413551522560e-02,3.818703184307863097e-02,3.382336729575891043e-02,2.600446624316758021e-02,4.592319789136142111e-02,8.367121426678660046e-02,1.377136171115074352e-02,1.611875012922792116e-02,0.000000000000000000e+00,3.279253950793251104e-02,5.654035113563506132e-02,6.448378557436362790e-02,2.961203483102161499e-02,3.850499762981856363e-03,2.326896351544318481e-02,1.961010401253554525e-02,2.714640458150235913e-02,2.432863277440788091e-02,2.286413464758837999e-02,1.597313964622575078e-02,1.608930946514617807e-02,7.200615778567340253e-02,2.875876952233626799e-02,8.421950537961880867e-02,5.736919651385907759e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.461952258367909749e-02,1.895452589549929262e-02,1.143859219946526465e-02,4.027097003643521911e-02,4.864066082928014678e-02,2.988111254480524046e-02,3.674509516099079554e-02,1.514397461479415410e-02,2.717336432625114609e-02,6.513258292319080989e-02,1.954392603025795899e-02,1.761086476136432960e-02,2.369315736937411751e-02,0.000000000000000000e+00,8.600006427992086533e-02,4.109411425455577332e-02,2.979003121478008415e-02,4.402716190341082400e-03,2.512116005499140034e-02,2.724385306809202698e-02,3.972004161970677655e-02,2.869094000570503525e-02,2.201358095170541027e-02,1.742567702033578220e-02,2.469534683630405722e-02,1.134355180412028596e-01,2.121281738903011208e-02,1.148701705788495453e-01,3.543561921909162832e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.150510419651585257e-02,2.745715051804107840e-02,9.903077216274648945e-03,4.569146034042911170e-02,4.840805920545188101e-02,2.120235674144123339e-02,3.132047184045005234e-02,1.169246832592183392e-02,2.353960299599840503e-02,5.896388474224119325e-02,2.270067644862839087e-02,1.540707803470030800e-02,1.893054767953583975e-02,3.985249947360811063e-02,0.000000000000000000e+00,3.577894230877435439e-02,2.381537038090236064e-02,3.944877072517995360e-03,1.834254778908966585e-02,5.435791078740003640e-02,9.138292068085822339e-02,2.757201264937029703e-02,2.016068046988449616e-02,1.723820578220884234e-02,2.092236961712738014e-02,1.756165247859053369e-01,1.767991410085562043e-02,7.933085972204988179e-02,2.728242609381761191e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.121898354026227618e-02,1.477500366580556702e-02,5.140762523166290260e-02,3.159484610171198193e-02,5.295614384087558163e-02,2.920166501330178493e-02,3.776929498292332793e-02,2.006332861713301663e-02,6.203246223721712443e-02,9.152530110239831540e-02,1.497292598122127068e-02,1.826239330553001972e-02,3.617806665944004602e-02,3.190998242287741010e-02,5.995392908860339848e-02,0.000000000000000000e+00,3.163139307298372394e-02,4.343388649928337820e-03,2.042585829878232687e-02,2.116028637791277436e-02,2.914078866154089231e-02,2.764549033899798419e-02,2.318864573839185192e-02,1.664554017390791618e-02,1.693009993497143068e-02,7.638528539463418365e-02,3.497845852938887695e-02,7.734660694106831880e-02,4.635620609652730401e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.713218345576901502e-02,1.498000107665528428e-02,1.416001206866811073e-02,3.106620961681572785e-02,4.479261697965774419e-02,3.098175060009537157e-02,7.245419319945911596e-02,1.990280117836765519e-02,3.122907305072973941e-02,6.583257248814758378e-02,1.818255254326854933e-02,3.085210500076967371e-02,2.726966582490453900e-02,3.796947865959074409e-02,6.550345793856499066e-02,5.192004425178306515e-02,0.000000000000000000e+00,6.744845793248986643e-03,1.970847702377366908e-02,2.252844124973679349e-02,3.211188899603063807e-02,3.726720839949990843e-02,1.963640368260453559e-02,1.490298256597162065e-02,2.334032691926993253e-02,8.825780115673650950e-02,3.476213954258563360e-02,7.848275308390928462e-02,4.802801365338554146e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.331932619592873096e-02,1.466527330931428896e-02,1.180930182322576308e-02,2.950884945617826549e-02,4.155289141479880100e-02,2.380985052281670705e-02,8.056805146788316441e-02,1.446338184271109273e-02,2.644014785749798299e-02,5.838113973346596708e-02,2.056709631362605220e-02,4.911490942052825631e-02,2.159676130433137858e-02,3.417781773764546477e-02,6.608460895482627662e-02,4.342155677571345185e-02,4.108014689030368982e-02,0.000000000000000000e+00,1.688659317671859644e-02,2.298866069190946132e-02,3.309294405421728258e-02,6.037006263836459247e-02,1.770289188284862245e-02,1.379519323236732924e-02,2.515965335277832796e-02,9.158901649750393614e-02,2.506384725902267505e-02,6.853894402504918937e-02,3.425108216842463055e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.653739378897019566e-02,1.630214149271990917e-02,1.212428962519722722e-02,3.786270441497318479e-02,5.332195452658082535e-02,3.281632745094292120e-02,3.004057612574487918e-02,1.565239060099474222e-02,3.017154020706729403e-02,7.661449358197451598e-02,1.431660182489867712e-02,1.441110187278178516e-02,2.735111432906441389e-02,4.086860258847265642e-02,6.439512166251032399e-02,4.279405805443773497e-02,2.515587842925104400e-02,3.538901701620262435e-03,0.000000000000000000e+00,2.176124741654968803e-02,3.009475214112697708e-02,2.293993992160320988e-02,2.735111432906441389e-02,1.932173043718919681e-02,1.658567825315064234e-02,7.967502114846584937e-02,2.029187574011538306e-02,1.717992218987841047e-01,3.590422643574788658e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.080475258986953943e-02,2.758603472571092771e-02,9.486261014342030340e-03,4.320574281953100393e-02,4.758674703414247920e-02,1.955920657089368908e-02,2.943394405724362312e-02,1.092623395064644225e-02,2.256612349401613399e-02,5.685500455931785657e-02,2.102974876423440581e-02,1.455004445123064989e-02,1.783350601594416163e-02,3.429078886456847497e-02,1.476436980681771483e-01,3.429916496516669661e-02,2.224725408173422805e-02,3.727339728357103015e-03,1.683614416668148539e-02,0.000000000000000000e+00,7.837894597615650827e-02,2.633506537153925894e-02,1.930897187476444954e-02,1.669665423882577340e-02,1.872156916362713308e-02,1.361032032470908815e-01,1.677545698001301280e-02,7.168575853582577484e-02,2.552663469034914187e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.029826358462176961e-02,2.255334553905609385e-02,8.954447593086847790e-03,3.818101808991968688e-02,4.288828874267068547e-02,1.884725872648426379e-02,2.892610906887874145e-02,1.049605351528800322e-02,2.119497474720922689e-02,5.263284443972396365e-02,2.271737203136445574e-02,1.429487376341729774e-02,1.693939995161089854e-02,3.430421701211213564e-02,1.703123187264362071e-01,3.241098102319212720e-02,2.175905321214708504e-02,3.681710045924738769e-03,1.597638395959550747e-02,5.378092755674639819e-02,0.000000000000000000e+00,2.609413245726819111e-02,1.771564851623261272e-02,1.502955787513163798e-02,1.939275225240645606e-02,1.716377264103628175e-01,1.608475497025154549e-02,6.837080325371339140e-02,2.452478293514720117e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.401435479482765999e-02,1.694148460440508472e-02,1.260322825028336279e-02,3.353143610021327298e-02,4.676144365680537374e-02,2.489408546796143679e-02,6.140782600006233771e-02,1.491234077065827120e-02,2.847167097000269029e-02,6.420475456926480473e-02,2.566899887010194031e-02,3.322797794824874223e-02,2.284243426804572624e-02,3.728392018325979440e-02,7.731939950202532108e-02,4.626516854182097932e-02,3.799618367462834212e-02,1.010589496105914614e-02,1.832394462802236154e-02,2.718956416478625349e-02,3.926285160857705819e-02,0.000000000000000000e+00,1.964873419994615442e-02,1.551695539810005013e-02,2.802870958965531650e-02,1.081396007027405487e-01,2.539201648225491298e-02,7.484992544910963608e-02,3.519509464313353569e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.488044728001590260e-02,1.827961003632092019e-02,1.288684536416882624e-02,4.389148348045045916e-02,9.312482958300997982e-02,2.526652785324525960e-02,2.903655716466450876e-02,1.387195823436159284e-02,3.330629694488583536e-02,1.090259957365207616e-01,1.439561138676061572e-02,1.411018901301400522e-02,2.520686654719067957e-02,3.358975990244143089e-02,6.638418107677103441e-02,4.556639277157063100e-02,2.350793495530856606e-02,3.479659775169305011e-03,2.565317546741665081e-02,2.340811312452628634e-02,3.129935900349871403e-02,2.307140218741072016e-02,0.000000000000000000e+00,3.262377927608482026e-02,1.562749709584169630e-02,7.950045136937784751e-02,1.981708319194512916e-02,9.719867461446611567e-02,3.198931756356161032e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.339849160723705253e-02,2.137401383851113279e-02,1.172888028085353369e-02,5.432119053690227795e-02,1.011023117442611113e-01,2.334636974614691038e-02,2.860374230300937251e-02,1.282050417546947048e-02,2.948679815219996947e-02,8.798294241488863188e-02,1.498121418082781937e-02,1.395719710005394361e-02,2.249089895260284952e-02,3.395926621532679296e-02,7.249430810219213706e-02,4.177530118014895211e-02,2.278652791644488612e-02,3.463161833768269027e-03,2.314539295295770308e-02,2.585170218332336414e-02,3.391384463090865026e-02,2.327010574525111702e-02,4.166646946968762671e-02,0.000000000000000000e+00,1.587760857599856273e-02,8.438119321436840514e-02,1.872651772603477205e-02,9.341943116857963358e-02,2.967461405204507505e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.332680849455249346e-02,1.724634329075497990e-02,1.117151232341560482e-02,3.430674082484475029e-02,4.419197828486765012e-02,2.526175692142923826e-02,4.694490116193238832e-02,1.423132731803325099e-02,2.578954715612984810e-02,5.970268077685950830e-02,2.782906626700727346e-02,2.286660771606023601e-02,2.163646463442589832e-02,4.596382215202148708e-02,8.403400975877813039e-02,4.058014423279701632e-02,3.408350618613383703e-02,6.032287333352319599e-03,1.897510309071100132e-02,2.768434835281297426e-02,4.179291258888157695e-02,4.014461683360904393e-02,1.906225293634408388e-02,1.516412862425925087e-02,0.000000000000000000e+00,1.266241628374265848e-01,2.200080863987563182e-02,7.985055677872605895e-02,3.350160448395776008e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.248751051002061456e-02,2.303061570782873393e-02,1.069797534590697860e-02,4.210885409769431903e-02,4.867997059528528236e-02,2.321655594951639590e-02,3.640145233733964314e-02,1.286212028198285146e-02,2.518632399698223640e-02,6.144481913199935363e-02,3.141138790132395192e-02,1.791206199446251229e-02,2.047507778061247521e-02,4.464338252019491027e-02,1.491477217368085695e-01,3.871424539604546855e-02,2.725194233780892789e-02,4.643311189903279526e-03,1.927436698073964338e-02,4.255665000593449737e-02,7.821372512099222796e-02,3.275035434812477442e-02,2.050507791066615015e-02,1.704060693408726915e-02,2.677463847204745312e-02,0.000000000000000000e+00,1.963211743832746908e-02,8.282886397418913471e-02,3.010827000317497365e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.057719560104473433e-02,1.441825142833015952e-02,1.909482939241326227e-02,3.036255042858457265e-02,4.691158633527976740e-02,3.139170614881311300e-02,4.728327233640024913e-02,2.363377527482631024e-02,3.878796662747553692e-02,7.351016509259171439e-02,1.588308657103392960e-02,2.234163548493444881e-02,3.299084040793744121e-02,3.368011326635470676e-02,6.057571538891961399e-02,7.152023218566994078e-02,4.330300277102748507e-02,5.126244147998755898e-03,1.980374322040894322e-02,2.116121514998389394e-02,2.957003395481550348e-02,3.102384265404911634e-02,2.062047751001308202e-02,1.525680441291692516e-02,1.876777672405898975e-02,7.920166279620506622e-02,0.000000000000000000e+00,7.652893439779757945e-02,5.667334029011533020e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.718997050103995491e-02,1.999397923228536655e-02,1.304225794140569106e-02,4.674773067887310479e-02,5.980697617992096482e-02,3.459348306149426233e-02,3.458843254930420164e-02,1.676546126404092688e-02,3.200598325624386120e-02,8.110989481403886592e-02,1.720031033385525238e-02,1.661108278122482018e-02,2.828955974879141314e-02,5.340388841698635869e-02,7.958862207708367054e-02,4.630841745438204343e-02,2.862702169907254193e-02,4.104680744763263521e-03,4.909493718234839849e-02,2.647826668564421185e-02,3.680429303379751521e-02,2.677812680041816856e-02,2.961486466412524554e-02,2.228610616721697635e-02,1.994539111858635930e-02,9.784514583057825343e-02,2.240867046172611773e-02,0.000000000000000000e+00,3.876644532075208122e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.763700725879838366e-02,1.377426408050434065e-02,1.633426784513948224e-02,2.956073320532975196e-02,4.482780833622395517e-02,4.246676951483632084e-02,3.901298124341514434e-02,7.459798224135116840e-02,3.629442729942261581e-02,7.101955175578565649e-02,1.453041155857629461e-02,1.833501320491226841e-02,4.049047601851162026e-02,3.461515277844452038e-02,5.751119941817735975e-02,5.831592525931030002e-02,3.680926758605022192e-02,4.309996181780847285e-03,2.155865700705171528e-02,1.981120276449630305e-02,2.773917768952771645e-02,2.645645016911329570e-02,2.047929477929509232e-02,1.487451001692068585e-02,1.758291303523101812e-02,7.473155080353001412e-02,3.486822557643484699e-02,8.145478337182904260e-02,0.000000000000000000e+00
