0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.925837910627267224e-02,5.261639042062474236e-02,3.414898956406529906e-02,3.695852771815559545e-02,0.000000000000000000e+00,8.408651336870566484e-02,3.026102281795095550e-02,3.450287455539194359e-02,6.949000592288179234e-02,4.616241243430164315e-02,4.316608002721383092e-02,2.627003972219803252e-02,5.216344319452876493e-02,8.223823242663629018e-02,1.132774476113338202e-01,1.693112956800546867e-02,4.021458511960604443e-02,7.237384024199970678e-02,5.950098190649264623e-03,7.915502286769174334e-02,3.367135779554109032e-02,1.710360732624563104e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.160599031323977487e-02,3.274827061150251128e-02,3.388304526385359922e-02,3.446656002990598766e-02,3.548683391647579344e-02,0.000000000000000000e+00,6.992214795690546159e-02,3.421281503277424224e-02,7.760092518729178046e-02,6.741670918873117480e-02,4.832518584870477973e-02,3.233371882803823955e-02,1.427607941057821607e-02,4.930941567013401305e-02,9.134591158069745032e-02,1.672239906502740597e-02,6.784749126639513794e-02,1.039199104937562762e-01,2.404558210145352898e-02,3.632193249994502410e-02,7.846434206573894843e-02,1.974473366885085013e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.508842410594033789e-02,2.790779665753527136e-02,3.158496838917599497e-02,3.189484936071147053e-02,3.105752273527948373e-02,1.700423353035673268e-01,0.000000000000000000e+00,3.193986681340631184e-02,7.526527231782101368e-02,6.893312000816627372e-02,3.808334247740503831e-02,3.160942713267474863e-02,1.256888112704966295e-02,4.182426922881445769e-02,8.275377805526745734e-02,1.553706329892919936e-02,4.811410733127826495e-02,1.161328039454305322e-01,1.460947307939450615e-02,3.239325093698085939e-02,5.338412757782721313e-02,1.927532011734462217e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.685165211115711298e-02,2.338903601132828053e-02,1.895810862505175332e-01,7.508529869831956360e-02,2.633070642368298686e-02,6.186644087255366992e-02,2.374964507744386707e-02,0.000000000000000000e+00,9.709348311122203978e-02,4.605548288858299366e-02,2.519363887054696521e-02,3.216474408060861212e-02,1.079800351975942520e-02,3.310950457879256043e-02,1.130443189611754357e-01,6.150822646214523098e-02,2.588876627755588161e-02,6.050335703137928872e-02,4.490980377342789279e-03,2.798263866671983277e-02,2.289266046016470366e-02,2.242032926900128925e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.141194731517980301e-02,2.824320153973905456e-02,5.762236092225483247e-02,5.287790487333390160e-02,3.223707407133324238e-02,8.530200877747251553e-02,3.402081371514184549e-02,5.902229845482191706e-02,0.000000000000000000e+00,7.228725733028684708e-02,3.211792097276970626e-02,6.112251861747036025e-02,1.322491521309902482e-02,4.071271915219015769e-02,1.126876408589827100e-01,2.745089326714460209e-02,3.421706231127599057e-02,9.221102022638984208e-02,6.252321638090300136e-03,3.463755541429629214e-02,3.120997874449782036e-02,7.113058658422925784e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.397715956242656155e-02,2.900881121147490249e-02,4.147971309490341985e-02,4.027161477807245787e-02,3.209057578654869042e-02,1.110492559688443931e-01,4.669106064565810288e-02,4.195300957225939209e-02,1.083222049310939572e-01,0.000000000000000000e+00,3.614033133740358200e-02,5.417886894214934274e-02,1.303581618270161814e-02,4.237040603367520780e-02,9.793552078012668360e-02,2.035216149211526576e-02,4.064165270382200101e-02,1.115502311334523461e-01,8.347470708325959582e-03,3.366152953147336785e-02,3.816030279771611550e-02,2.878230280575685626e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.349328768278229285e-01,4.139746511040330590e-02,2.984215096365301287e-02,3.108322775088323900e-02,3.932048638488840758e-02,1.043059045403604973e-01,3.380088872171913700e-02,3.007183555797874122e-02,6.306529426561061080e-02,4.735647706780093252e-02,0.000000000000000000e+00,2.519931792568872592e-02,1.531746579443936732e-02,6.474854416754619035e-02,8.813778606772754154e-02,1.479299521125121766e-02,6.368664221845647677e-02,7.075939756303693817e-02,7.127443434612089172e-03,3.725210876441446134e-02,4.203536809530340063e-02,1.576632356640265270e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.051644889738151595e-02,2.620473834527053264e-02,4.639456569757859083e-02,4.314018146429480366e-02,2.928929479270904815e-02,8.542066223971184202e-02,3.433852228903910148e-02,4.699168892457149943e-02,1.468980932915789350e-01,8.689386349000624565e-02,3.084329031720173253e-02,0.000000000000000000e+00,1.196091646119811468e-02,3.784591300826919275e-02,9.762361398824211112e-02,2.252475447254941379e-02,3.335802438099039896e-02,8.970799338799331779e-02,6.302898687162229382e-03,3.104911850819347049e-02,3.055546037731598358e-02,4.213995697874194091e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.594394057496348868e-02,4.446567388881993849e-02,3.183119657753524095e-02,3.458737846198720739e-02,1.188395122599887749e-01,7.706597126717930346e-02,2.790024521092030960e-02,3.223523518926107306e-02,6.494627366286705172e-02,4.272123760509483753e-02,3.830939201629680185e-02,2.444054475480129593e-02,0.000000000000000000e+00,6.833038505088905035e-02,1.057634403535850642e-01,1.577586249988038522e-02,3.639040547149828553e-02,6.750530627197114109e-02,5.452730783588989952e-03,9.076517674717186901e-02,3.075754977444879884e-02,1.597254157725116683e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.864287663620334656e-02,8.333161962674766332e-02,3.396761248371819863e-02,3.622769684644063654e-02,6.501445445124438838e-02,9.236875762876542439e-02,3.221671892189231778e-02,3.429901167269026885e-02,6.937979244007916324e-02,4.818476758131704646e-02,5.619399307094483098e-02,2.683533099736343588e-02,2.371130261091399655e-02,0.000000000000000000e+00,1.088639720134548239e-01,1.686834734900677021e-02,4.689202959853980279e-02,7.340176503495210447e-02,6.466396966373605393e-03,5.295632006699122624e-02,3.700365867229533923e-02,1.717357533006564838e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.658390439395573110e-02,4.094857807834218627e-02,6.018187319067318242e-02,7.370744054101595333e-02,4.630897431117343699e-02,8.848505237081882857e-02,3.296296949944710342e-02,6.055684176042782502e-02,9.930353886401852015e-02,5.759342836253541348e-02,3.955556339933653104e-02,3.579549747401372661e-02,1.897853418026349687e-02,5.629498759344373632e-02,0.000000000000000000e+00,3.027842088021391251e-02,3.888726017232774917e-02,8.148664151066002670e-02,6.351572732134114392e-03,4.839130546330450838e-02,3.350338206409815556e-02,2.384423315779588340e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.647276982979799936e-02,2.295975865132918181e-02,1.538132478613223053e-01,7.318910407252775252e-02,2.567837432473519393e-02,6.009512826613568753e-02,2.295975865132918181e-02,1.222383742425521974e-01,8.974387236622130559e-02,4.440206002883252678e-02,2.462983141079780683e-02,3.064033238974910728e-02,1.050219540100001507e-02,3.236070483476359561e-02,1.123293139957059483e-01,0.000000000000000000e+00,2.522998174692533957e-02,5.806742700784592315e-02,4.353980202514140356e-03,2.717361944164906756e-02,2.222883344423951663e-02,2.093133183002642006e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.129104519316751515e-02,3.546371852449170525e-02,3.107440054128856113e-02,3.204221771264437885e-02,3.717870867285390235e-02,1.486290129079722855e-01,4.334110030929364671e-02,3.136280023136366057e-02,6.818991687280863412e-02,5.404967120997776486e-02,6.463723808348627309e-02,2.766067951582497353e-02,1.476736445152031230e-02,5.483698690784025859e-02,8.794200184490437444e-02,1.537963585826901403e-02,0.000000000000000000e+00,8.317790586489849647e-02,9.722576856408036636e-03,3.691841112880078074e-02,6.516849423944898190e-02,1.716611307273637616e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.590184613383852280e-02,3.127195252539366477e-02,3.927895492170879743e-02,3.971948034066907079e-02,3.639584356861506192e-02,1.238306142732379794e-01,5.690387942210009542e-02,3.986964904391958331e-02,9.995850014234763936e-02,8.069593056619392413e-02,3.906411855257845706e-02,4.046253881266628077e-02,1.490093341648078031e-02,4.669178963311394759e-02,1.002385749421628031e-01,1.925400865814397636e-02,4.524467215796330877e-02,0.000000000000000000e+00,9.326973151982557303e-03,3.926740738216138310e-02,4.595402825663812835e-02,2.576830409808405012e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.289905123393302239e-02,2.433430673410550554e-02,2.602927415897754101e-02,2.635752513696677790e-02,2.658247133537827711e-02,2.545456077483451707e-01,6.359494049152691897e-02,2.629088147750643228e-02,6.021147475404014376e-02,5.364597126863794585e-02,3.495656346442294060e-02,2.525592982651025942e-02,1.069278088104460601e-02,3.654243038462606785e-02,6.941139775727343808e-02,1.282555239828169109e-02,4.698312478023352473e-02,8.285939841838400877e-02,0.000000000000000000e+00,2.735612855357433260e-02,5.326403864243384190e-02,1.536115055379740427e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.774806690831159439e-02,4.416008820424099923e-02,3.652597076134199428e-02,3.969409309893362492e-02,7.977172371764233716e-02,8.673582939526733315e-02,3.180840001063814371e-02,3.695318962354808556e-02,7.524618100189428560e-02,4.879949535245636794e-02,4.121403070085417897e-02,2.806542266096698560e-02,4.015088711229070767e-02,6.750751798273955939e-02,1.192933209668072814e-01,1.805661733917444944e-02,4.024415294553315703e-02,7.869235699245337445e-02,6.170976777741995697e-03,0.000000000000000000e+00,3.468508363538949646e-02,1.847659481177404278e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.011014814975896889e-02,3.049000977331767226e-02,2.968137333923835317e-02,3.043392249256882121e-02,3.366416903772528890e-02,1.858825825350056415e-01,5.200393540288712063e-02,2.999136998202742155e-02,6.726164332101726429e-02,5.488201759197181007e-02,4.613662845827239817e-02,2.739983295501094776e-02,1.349784368871795835e-02,4.679675942862674548e-02,8.193589690283882565e-02,1.465353306993510442e-02,7.047486407336232828e-02,9.136096619737028857e-02,1.191983216775851367e-02,3.440959155375269279e-02,0.000000000000000000e+00,1.701307987883593151e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.764302783467127517e-02,2.302176164448159479e-02,4.391306743019706554e-02,4.077225953421063226e-02,2.618329796119925681e-02,7.162209193741832236e-02,2.875113681721708919e-02,4.497502210196693134e-02,2.347252187515700694e-01,6.338305325441616345e-02,2.649663944937330137e-02,5.786054671832492613e-02,1.073287441729425112e-02,3.325532487164802736e-02,8.928906669365757609e-02,2.112768441813872231e-02,2.842483097286925900e-02,7.844265697432280249e-02,5.263676072108144227e-03,2.806648772654576560e-02,2.605027441836886559e-02,0.000000000000000000e+00
