1.828179531169457639e-02,5.569908808131255468e-02,3.061370814816724920e-02,5.819671541466905386e-03,3.951009435375592987e-02,1.746431406741983522e-02,6.077554726974920829e-02,1.387856420599965085e-02,2.875578258103474172e-02,2.547580125168545651e-02,1.446747403441456248e-01,4.113906714056353442e-02,6.410496417593998519e-02,1.512453964205551400e-02,5.304033321983084304e-02,2.541676107671958507e-02,1.277094322513332679e-02,3.163344376820929893e-02,3.675952269565604946e-02,7.381136879248836880e-02,3.047938606351120738e-02,1.607497114934950885e-02,4.995395067266389377e-02,0.000000000000000000e+00,1.087416412214471662e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.729203995882476669e-02,7.456614474315104157e-02,1.766979225326328548e-02,8.289860200178416835e-03,3.709140928062106685e-02,2.048969532518356632e-02,3.317699941502370853e-02,2.218074583426528010e-02,2.645208292109997583e-02,2.157625206555357014e-02,6.472875619666071390e-02,5.098828939242940061e-02,9.772566954677448792e-02,1.682177291785008980e-02,3.276854964617897242e-02,2.735919654021310224e-02,1.868558240722585986e-02,4.973916120107049754e-02,5.520912976587401960e-02,1.475071980726246623e-01,3.990831661065607355e-02,2.153288267081756094e-02,3.585696681907124539e-02,5.238350621538859220e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.314031207859962580e-02,6.714589996222891655e-02,1.919458493867540541e-02,4.094943617158629257e-02,2.277134282283321473e-02,3.048299566458907012e-02,7.483426877249471643e-02,3.926621666333578869e-02,1.754486636930437798e-02,1.960882923778977868e-02,6.956760144094840947e-02,4.754888392351160065e-02,1.015949355617968078e-02,7.578040660057884514e-02,5.237650631707881088e-02,2.459586136488882760e-02,4.025442731687246811e-02,7.466778520971502353e-02,3.220354185349797588e-02,5.739034318474060120e-02,4.449558738705539085e-02,2.805314019513335463e-02,2.018738483500543551e-02,1.778028413335641308e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.675072012883253705e-02,0.000000000000000000e+00,7.740672164650613807e-02,1.644134311637490686e-02,4.114695456011992214e-02,2.076640982560842147e-02,3.540237272375248989e-02,4.200213194484155033e-02,3.890803217740811115e-02,1.804966834570530254e-02,2.179560101914592915e-02,8.440910606067897337e-02,6.311113563202622179e-02,1.024922246197704570e-02,8.039136632006407823e-02,6.832616343421953065e-02,3.951311858571995850e-02,2.941151368480660402e-02,9.302333296910551830e-02,3.716112449433992687e-02,4.211124194331015980e-02,4.315308838588863272e-02,3.020716187012204706e-02,2.249510234884181947e-02,1.776736632060399793e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.598016873874655297e-02,5.036883054232183660e-02,0.000000000000000000e+00,1.466821872073685584e-02,4.021374232385611230e-02,1.477964466398933030e-02,1.128353172476631999e-01,2.446599765922466765e-02,4.401646473780543994e-02,1.947422319524328219e-02,3.526103663989475084e-02,9.591537223018947733e-02,2.690676265875621351e-02,1.248234149412636405e-02,1.215261544498055790e-01,7.262346163324180648e-02,1.972252766834422036e-02,2.262661750401374905e-02,8.143945068972950618e-02,2.959154169908709622e-02,2.625333800537256457e-02,2.115662198393684912e-02,3.657775437902049953e-02,4.558969491948091507e-02,1.552471621541301125e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.420004442474053136e-02,5.667559157401026726e-02,7.770571362974200424e-02,0.000000000000000000e+00,4.979960977273871492e-02,2.057467918963826886e-02,3.495440300941141110e-02,3.589746564821454794e-02,5.757156729216855034e-02,2.185990053401591290e-02,2.346690741394521010e-02,7.425877069080726034e-02,3.330893924897827124e-02,1.470925690879370043e-02,9.884385335575586462e-02,5.360940488955395766e-02,2.099894401503060032e-02,4.983723698609539982e-02,7.526457864032468081e-02,3.210766936374850888e-02,3.825482593452784325e-02,2.766403348438816953e-02,3.370314160054963676e-02,2.430627384450156220e-02,2.042718854831921185e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.048046671326073445e-02,5.626663603905162486e-02,8.450930923525687422e-02,1.975515423398571668e-02,0.000000000000000000e+00,2.409577631874341291e-02,3.921089639436381447e-02,2.972048022931957079e-02,6.452006355099690338e-02,4.650853240642084663e-02,2.950496755017614769e-02,7.132026979590315452e-02,3.034050045398426973e-02,1.230982938998957492e-02,1.079465081393334719e-01,5.504505860627392777e-02,1.990595912665325470e-02,2.965512102651966103e-02,6.973076058332183802e-02,2.776393677013259606e-02,3.721010186862636765e-02,2.709883573353577546e-02,5.350751334712507828e-02,2.805470323401181715e-02,1.553861925301353898e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.720735093446509031e-02,6.783914546379593569e-02,7.419928968648617507e-02,1.949814299830084086e-02,5.756342374482086716e-02,0.000000000000000000e+00,3.417166147917641977e-02,3.721829497702019984e-02,4.650578472449305029e-02,2.300419117579574277e-02,2.310469396725549698e-02,6.992036487750538654e-02,3.655581896877564685e-02,1.075065100208949867e-02,8.595933311577504121e-02,5.444116173038642675e-02,2.223589615196796751e-02,3.380854273602125482e-02,7.151976683661701029e-02,2.907489543049000119e-02,6.266038815449656574e-02,3.837561582988058273e-02,3.539501951826031639e-02,2.304147991181190042e-02,1.594908658431260645e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.411499988295811595e-02,4.482052466490233505e-02,2.195363438086923580e-01,1.283771369625380347e-02,3.630262942998410680e-02,1.324316265575105171e-02,0.000000000000000000e+00,2.157914189937490748e-02,3.875252188544270338e-02,1.760710651226646273e-02,3.334355307679730263e-02,8.126755926453443912e-02,2.376878869760909452e-02,1.060748614201121112e-02,1.047449001448212402e-01,6.392055658636434934e-02,1.736804930125625604e-02,1.985915064436783936e-02,7.013799831265760121e-02,2.552571516934784568e-02,2.339625900663879973e-02,1.883209346610969365e-02,3.365571928809395902e-02,4.143354279080819352e-02,1.334448367295635977e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.051341592902466870e-02,7.751734421978349887e-02,6.939166162016027761e-02,1.921907890055574858e-02,4.011161227280517910e-02,2.102640744263804123e-02,3.145698934242157491e-02,0.000000000000000000e+00,3.941003659600311043e-02,1.739921891960617348e-02,1.993871727618689790e-02,7.399127280365662418e-02,5.543496859885609779e-02,1.048727716219351527e-02,7.743789705800940837e-02,5.520286024406099307e-02,2.710029216812009228e-02,3.982075018178329873e-02,8.077532134023639177e-02,3.566181773868255800e-02,4.834881990414985342e-02,4.144184563212845174e-02,2.811517297434185797e-02,2.068911785055392236e-02,1.950810382404191690e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.892721504111049419e-02,5.127766674143069414e-02,8.914991932434439270e-02,2.201092391354786057e-02,6.218283545795687955e-02,1.876190868685705115e-02,4.034078949806089304e-02,2.814286303028558020e-02,0.000000000000000000e+00,3.123215057311652318e-02,3.038719867879954156e-02,7.331492691814674167e-02,2.846546426196513643e-02,1.621308194361658836e-02,1.387148861807646072e-01,5.400942103316024034e-02,1.898442250656610930e-02,2.974287392654059378e-02,7.044994746882957126e-02,2.832821868710938551e-02,3.200894068208916254e-02,2.389664068510457401e-02,4.623277802641941048e-02,3.061146149010719741e-02,1.661346524407077488e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.768366471914584875e-02,4.974079990538242402e-02,8.247465144454169117e-02,1.747563442515888757e-02,9.372661229740568423e-02,1.940580033989216732e-02,3.832542365083507763e-02,2.598039447661089352e-02,6.530650455821909728e-02,0.000000000000000000e+00,3.056642485117745667e-02,6.651973218732293303e-02,2.677673611617002042e-02,1.179605889076949625e-02,1.100442752066936314e-01,5.117211458314430139e-02,1.789095937192216462e-02,2.584582087814025000e-02,6.415732676006921653e-02,2.534404330742601880e-02,3.127977741890576591e-02,2.329290829279357863e-02,6.267278489396872765e-02,2.835380050927881201e-02,1.416775091502579451e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.528208807149932826e-02,4.644310148569584518e-02,1.154686924468221187e-01,1.450605954306034839e-02,4.597632479981877268e-02,1.507070737838184932e-02,5.612026012296636446e-02,2.302088577932143859e-02,4.913082324530319844e-02,2.363488380437763631e-02,0.000000000000000000e+00,7.288608899928059048e-02,2.472989129587239640e-02,1.177771929600790989e-02,1.357784197458193898e-01,5.652267959777628609e-02,1.741363923156048418e-02,2.187320685799709966e-02,6.651333536000793301e-02,2.523969848889812823e-02,2.588072737683050351e-02,2.033149581340143106e-02,5.082873953350357937e-02,5.187686505246451307e-02,1.369366667333277686e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.770033692596154756e-02,5.871987677170190795e-02,1.025417814380537584e-01,1.498596869130552033e-02,3.628236247914219670e-02,1.488951571679646146e-02,4.465483462599861841e-02,2.789001722595885885e-02,3.869895622130353763e-02,1.679201401152649251e-02,2.379513190415106713e-02,0.000000000000000000e+00,3.205085990019832659e-02,1.169245775160706463e-02,9.118820596447671512e-02,1.021157870137390788e-01,2.560758129762855800e-02,2.428783700297452650e-02,1.467913170479041296e-01,4.315745110761541603e-02,2.778269124119282438e-02,2.320589704194659514e-02,2.943204807933545372e-02,2.641874028086834206e-02,1.931833025861295905e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.954570450330938625e-02,1.072213692025252019e-01,7.025117759930178674e-02,1.641637964632908578e-02,3.769509477913803031e-02,1.901134852608991205e-02,3.189611861404609283e-02,5.103070983257557147e-02,3.669480938564440714e-02,1.650780969918884747e-02,1.971719792926676998e-02,7.827430225560537413e-02,0.000000000000000000e+00,9.876507424379206770e-03,7.486093409709640434e-02,5.995837302956664311e-02,3.632164014126608442e-02,3.059011736136315468e-02,8.859020315283988589e-02,3.805981047931915329e-02,4.064028254986305072e-02,4.054310968870405985e-02,2.730883784131744527e-02,2.052644241453247670e-02,1.846171984673209213e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.787139703202009905e-02,4.929452601865116218e-02,9.226152784154298403e-02,2.052294775456495191e-02,4.329587838380852260e-02,1.582791068340027793e-02,4.029727531996930151e-02,2.733021014134962012e-02,5.916765592650004291e-02,2.058738416980340075e-02,2.658377237941361368e-02,8.083840762881114306e-02,2.795991302651909191e-02,0.000000000000000000e+00,1.337932503634081116e-01,5.570920449087874565e-02,1.915441071776356405e-02,2.835137302088010930e-02,7.634381492899017241e-02,3.107714854993548839e-02,2.861788335481959406e-02,2.211618137963015582e-02,3.434146002578351148e-02,2.937851424868607661e-02,1.927795261286999531e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.784467566480995790e-02,5.175859383312302747e-02,1.202429496698668859e-01,1.846137132483698789e-02,5.082394860893307137e-02,1.694131620297768814e-02,5.326738540136184002e-02,2.701463221630812442e-02,6.776526481191075257e-02,2.570969796764286872e-02,4.102526961074886430e-02,8.439484034211194863e-02,2.836958266611869228e-02,1.791016093318869434e-02,0.000000000000000000e+00,6.134692724558298005e-02,1.973603611072941022e-02,2.671635893905150924e-02,7.723888626299575677e-02,3.007774911051577446e-02,2.959866131530411448e-02,2.297226033880486740e-02,4.679959272413810462e-02,4.689193005703944789e-02,1.709190864189869680e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.765609930925105681e-02,6.297477195673294170e-02,1.028663478283190630e-01,1.433381467605886021e-02,3.710091771751194284e-02,1.535988641283787814e-02,4.653455337861756025e-02,2.756852929691592721e-02,3.777114068832334443e-02,1.711470402477612007e-02,2.444837202349161437e-02,1.352934035158639137e-01,3.252775229172461674e-02,1.067575871369437664e-02,8.782119121123853345e-02,0.000000000000000000e+00,2.663936975471561594e-02,2.343527364848583747e-02,1.168921596938300306e-01,3.684366237694260138e-02,2.835219090583265128e-02,2.404306459985726396e-02,3.043234550684649833e-02,2.649095985481183385e-02,1.682373061331990383e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.188544376105877251e-02,9.612933982779575670e-02,7.373845482544810759e-02,1.482017522251322973e-02,3.541477653050605079e-02,1.655961901836733308e-02,3.337498884656085046e-02,3.572408176147455483e-02,3.504475704663403968e-02,1.579445855847711952e-02,1.988162277999539623e-02,8.955449257104883265e-02,5.201214318244976043e-02,9.688926738330065971e-03,7.457641871215986429e-02,7.031678886890303792e-02,0.000000000000000000e+00,2.611007699273436289e-02,1.079383437313923694e-01,4.253882365128429377e-02,3.289536768866799243e-02,3.030650891204691999e-02,2.672782856261294790e-02,2.091347802410570278e-02,1.805308418543256563e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.165467970235102957e-02,6.323579439243100231e-02,7.476219514858649384e-02,3.108427839334410026e-02,4.662641759001614344e-02,2.225118301586106323e-02,3.372575700929653780e-02,4.639033294600729967e-02,4.852209496077076328e-02,2.016472918623374994e-02,2.207017096641389689e-02,7.506519331259084438e-02,3.871251545424612972e-02,1.267394806096803529e-02,8.921745139474604458e-02,5.466836222334616607e-02,2.307486149474571174e-02,0.000000000000000000e+00,7.841795281957700259e-02,3.419096184034859515e-02,4.541095221910963070e-02,3.234666703812592164e-02,3.160863650750372206e-02,2.289025963724822949e-02,2.123460468613191585e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.925273443313883434e-02,6.558014584108881606e-02,8.823321919117431411e-02,1.539261289856072752e-02,3.594939866824969910e-02,1.543432439841746669e-02,3.905613682476510168e-02,3.085543164838195143e-02,3.768531646695359727e-02,1.641281987841120005e-02,2.200578388503985142e-02,1.487596043612967600e-01,3.676129703114226766e-02,1.119042458607106758e-02,8.457527644588569427e-02,8.941004157559197252e-02,3.127818758942482041e-02,2.571285970698495432e-02,0.000000000000000000e+00,5.846403238191157786e-02,2.945958312933859638e-02,2.513603160643769832e-02,2.827393770692204419e-02,2.392280923214958402e-02,2.119799051266139586e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.015503014386580902e-02,6.359017075229325688e-02,7.781898159990338626e-02,1.593863615800705444e-02,3.474312960115055054e-02,1.523001591695140496e-02,3.450122352148512345e-02,3.306565040051021725e-02,3.678166809701134687e-02,1.573741897710843538e-02,2.026902887573345594e-02,1.061600456150053329e-01,3.833473023785529538e-02,1.105692928966997210e-02,7.994170694371854902e-02,6.840445226926350486e-02,2.992071503468972382e-02,2.721240086062258132e-02,1.419088327790134219e-01,0.000000000000000000e+00,2.973114154197505771e-02,2.524765038591781849e-02,2.661235823446663623e-02,2.186188001242297951e-02,2.577620275135906330e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.733331433200553356e-02,7.489918746197851696e-02,7.175966348639391257e-02,1.973815329367924545e-02,4.839791598181858445e-02,3.411561378485682139e-02,3.286857766765584332e-02,4.659479276782866469e-02,4.319777410090369640e-02,2.018827313392503389e-02,2.160245799981086803e-02,7.103257104192947646e-02,4.254616513671113237e-02,1.058299985788822666e-02,8.176700052352831039e-02,5.471244372474418083e-02,2.404911780103773794e-02,3.756592290227918352e-02,7.432333200116426897e-02,3.090220698191915513e-02,0.000000000000000000e+00,5.117342067728523902e-02,3.184196902471573415e-02,2.189400233272516608e-02,1.691312398321547297e-02
