0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.949662459871665171e-02,7.718805786142579617e-02,9.377196122191495953e-02,2.940403973040039282e-02,0.000000000000000000e+00,2.335850625925421295e-02,3.226814939663124465e-02,7.609018171306331478e-03,5.323114693375795986e-02,4.717570106490137638e-02,4.642578242259853133e-02,3.486890173430572115e-02,5.311966796965125748e-02,2.749614915810801724e-02,1.236772230029156566e-01,3.769293321069309977e-02,3.399123124587971612e-02,7.781972488294321491e-03,9.255753065113983893e-03,1.003267862718888181e-01,3.647553952545627004e-02,9.538485466678552072e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.130974201338170504e-02,5.547353240738332747e-02,5.966715881420997514e-02,1.999091210044262601e-02,2.550570676695050956e-02,0.000000000000000000e+00,2.361959342848185539e-02,8.945544584621979017e-03,8.549687777470633965e-02,3.947808729074617218e-02,3.066446012702435386e-02,1.188865904257837419e-01,3.830507513435298800e-02,3.072039534507830724e-02,8.375203084999069403e-02,2.809509792652772897e-02,2.604570513706203419e-02,5.186784095793373073e-03,5.456326942471915672e-03,1.750176885770108604e-01,2.526644051699284549e-02,9.311624974098660357e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.516721881139981853e-02,7.687124593085890856e-02,7.982453395553712472e-02,4.234580960340814798e-02,2.351242814039751494e-02,1.576171768548721708e-02,0.000000000000000000e+00,4.540616491985031630e-03,3.382464972777451256e-02,3.498338006590735044e-02,5.913270501497274595e-02,2.362160749835965842e-02,1.814108577692936930e-01,1.764958797449079839e-02,9.476914274747824662e-02,8.271229762607730518e-02,2.871738019199276265e-02,8.329376206168416855e-03,7.633999391306174782e-03,6.624187931773564686e-02,3.923047645314929610e-02,6.371908939621974410e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.379158052258191491e-02,5.878434617310177718e-02,7.005678202073031824e-02,2.188447994815475792e-02,3.137157608066349496e-02,3.377708802192760928e-02,2.569207117811160568e-02,0.000000000000000000e+00,6.820899758083946718e-02,3.958913915283314433e-02,3.453066488489895530e-02,5.236060108626487686e-02,4.190558868302676765e-02,2.834128910651440708e-02,1.009845240426769236e-01,3.068607953595812662e-02,2.689221423125786811e-02,5.933329684288706635e-03,6.357291945345070611e-03,1.825504036228206284e-01,2.713877538071044621e-02,8.916317711729314366e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.862985954062375119e-02,6.516900793870188113e-02,6.705338847015746007e-02,2.298515537795211769e-02,3.060660726642149693e-02,4.502019033822590027e-02,2.669065629876802084e-02,9.512251353259816578e-03,0.000000000000000000e+00,4.894623466851057841e-02,3.476729319821771774e-02,6.095762588196133869e-02,4.328427909440021176e-02,4.652485807952037172e-02,9.280775029261653652e-02,3.148615796871732930e-02,3.123773773353855782e-02,5.829774411894837922e-03,6.212838680662590568e-03,1.474829230924503687e-01,2.951098373314730433e-02,1.252844265802517676e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.668134353325357297e-02,9.510594265610801401e-02,6.907705296090058122e-02,2.823770072895293720e-02,3.063138699696437220e-02,2.347535166779414831e-02,3.117357753163047321e-02,6.234715506326094815e-03,5.527365968806850077e-02,0.000000000000000000e+00,3.876083406055458314e-02,3.435404382660666583e-02,5.009286979708100357e-02,3.402763220789217086e-02,9.022938555720871889e-02,3.552925090119301438e-02,5.803099015387917781e-02,6.225827810423064344e-03,6.646229061110779657e-03,9.161078353761775706e-02,4.014943517938584366e-02,1.484519866370486441e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.739763647539363176e-02,7.722726682920284802e-02,1.209918742694356397e-01,4.187544259603422775e-02,2.910130999786559106e-02,1.760339097886012838e-02,5.086951903183986601e-02,5.249893963288303558e-03,3.790310778143118897e-02,3.741951220347574519e-02,0.000000000000000000e+00,2.643257745592159091e-02,9.037273769795282907e-02,1.957465301869977178e-02,1.260123687077883414e-01,6.070709288015884580e-02,2.981454874297435192e-02,1.471887625221957215e-02,1.246043650888054195e-02,7.508595015086655389e-02,3.940336000797941413e-02,6.977844444973105298e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.142771413090639385e-02,5.659163362040536827e-02,6.190727592570056947e-02,2.053814645241809969e-02,2.618110238347657465e-02,8.175046599033736205e-02,2.434084703102389058e-02,9.535567995765546409e-03,7.960279877238522761e-02,3.972640139344852522e-02,3.166181933252724956e-02,0.000000000000000000e+00,3.947381028137991049e-02,2.997621172187927077e-02,8.736719305422711856e-02,2.902942482247010750e-02,2.641237668072607056e-02,5.372974002474111173e-03,5.641318104012026623e-03,2.055335426379654440e-01,2.585176723095987394e-02,9.207760843551116015e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.614163179159590691e-02,7.991651727800926086e-02,8.808109449187821738e-02,4.544930882515955256e-02,2.528972998251614868e-02,1.670139946596272545e-02,1.185301121220137116e-01,4.838971564230210368e-03,3.584013709113723078e-02,3.672962160482921151e-02,6.863931992490543421e-02,2.502927268012771281e-02,0.000000000000000000e+00,1.865996749031376481e-02,1.034132964012599298e-01,9.049191038587856006e-02,2.996486583968161269e-02,9.405270137183558213e-03,8.475343933033599800e-03,7.036224046688441258e-02,4.086816491079607594e-02,6.717182361260308487e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.029267731407564446e-02,6.558245024359091180e-02,6.182122485451622962e-02,2.226963951618965779e-02,2.887861689481245955e-02,2.954874357392541992e-02,2.543991544076438724e-02,7.219654223703114888e-03,8.498459405055376614e-02,5.504120649273937932e-02,3.279784275140493199e-02,4.193065064307835432e-02,4.116485182380135582e-02,0.000000000000000000e+00,8.384721050200513726e-02,2.968064094490758045e-02,3.262552511119803239e-02,5.424632003033642326e-03,5.812856587084754868e-03,1.071862137645616248e-01,2.932111516953247662e-02,1.791297380945211792e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.129622115155932818e-02,7.396618143638845899e-02,1.704289151157362125e-01,3.179206863238247943e-02,3.691697277602186411e-02,2.289493460055453192e-02,3.882217705747961767e-02,7.311112428242397959e-03,4.818049240878918144e-02,4.147974296843326414e-02,6.000621363231306571e-02,3.473242275507425897e-02,6.483714711875190884e-02,2.382980345898754598e-02,0.000000000000000000e+00,4.826897823615125538e-02,3.102093497446301376e-02,1.191490172949377299e-02,1.224871706630058232e-02,1.019788807666332231e-01,3.576778862982069734e-02,8.230539305642349535e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.639312879303188655e-02,7.679475190274992480e-02,9.152382183085150391e-02,3.871883529316687972e-02,2.552088018961663415e-02,1.742103560603936244e-02,7.685681385039319635e-02,5.039290600764145985e-03,3.707712205439190473e-02,3.704874193868003956e-02,6.557251517212754621e-02,2.617727794693056748e-02,1.286935052008633396e-01,1.913394294244702074e-02,1.094882371644855246e-01,0.000000000000000000e+00,2.970201643974520675e-02,9.807358848465327905e-03,8.484042089575330459e-03,7.364658072320486026e-02,3.832440563321579119e-02,6.857569577925404225e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.254054914462283454e-02,1.305287452998278308e-01,7.017501948819228341e-02,3.195085479582074339e-02,2.932011520309989530e-02,2.057513059088774549e-02,3.399540127917894533e-02,5.626231812571755309e-03,4.686288091215277951e-02,7.709220324024564086e-02,4.102737295067845902e-02,3.034286593447605568e-02,5.429030396535329539e-02,2.679487728221013540e-02,8.964319017574980120e-02,3.783981432298269554e-02,0.000000000000000000e+00,6.433202899643741292e-03,6.837895491779742013e-03,8.230052236355098194e-02,4.989885189019934580e-02,1.059239709567752347e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.586012072948411039e-02,6.456001993196384958e-02,1.486609321056469313e-01,3.133238112573996648e-02,2.687347084097676045e-02,1.640362925954470807e-02,3.947508973438187269e-02,4.969638907218666690e-03,3.501357474690514060e-02,3.311180653549156139e-02,8.108778114853469610e-02,2.471150232867558652e-02,6.822075216397625874e-02,1.783609749683823936e-02,1.378440989651780191e-01,5.002077575611181548e-02,2.575505863468570064e-02,0.000000000000000000e+00,1.240947207490405817e-02,7.072050451664439741e-02,3.214634475429067190e-02,6.298694824280723359e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.730274601434304144e-02,6.736515254971815747e-02,1.540699983042629062e-01,3.154751327338035233e-02,3.154751327338035233e-02,1.703183581852060757e-02,3.570936035512017187e-02,5.255545636221593125e-03,3.682935238366952940e-02,3.488834577256187675e-02,6.775374750593933515e-02,2.560850947048260925e-02,6.067668738369383363e-02,1.886420321338431322e-02,1.398645392916745278e-01,4.270910522723105757e-02,2.701948424379460242e-02,1.224820955449421218e-02,0.000000000000000000e+00,7.355689586620431375e-02,3.354310331023390573e-02,6.660815155168886559e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.578402976287250820e-02,6.817480369195937084e-02,7.841939304440655178e-02,2.516445588490948473e-02,3.300430638073167944e-02,5.272824997162961491e-02,2.990631697199966701e-02,1.456561378109662817e-02,8.438127410926493654e-02,4.641432162940174744e-02,3.940570324261175733e-02,9.005063023908320419e-02,4.861883277771445605e-02,3.357284342395183002e-02,1.123899800936062621e-01,3.578249205772967428e-02,3.138755773363030577e-02,6.736975828939636632e-03,7.099434071003505979e-03,0.000000000000000000e+00,3.135371669119351584e-02,1.050590686122637452e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.878360504918618126e-02,1.729759117804346435e-01,7.508146867329072716e-02,4.661826044435443683e-02,2.791596486561502902e-02,1.770935267387922785e-02,4.120511010915452882e-02,5.037713308251461769e-03,3.928124446690735988e-02,4.732406685618420483e-02,4.810950270272403018e-02,2.635065986063770543e-02,6.569725365717304921e-02,2.136618025845903393e-02,9.170787976972491484e-02,4.332021795916765616e-02,4.427338168469806268e-02,7.124402483876648984e-03,7.531834806118108301e-03,7.294343975297809535e-02,0.000000000000000000e+00,7.964254883718498157e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.385258842774084564e-02,8.260287030410912168e-02,7.205269756086914168e-02,2.706025674691548213e-02,3.336019125484610687e-02,2.982512622590550652e-02,3.058406781018111267e-02,7.563571696837543233e-03,7.620734508405940799e-02,7.996258473107226150e-02,3.893292970073789633e-02,4.288974653818729971e-02,4.934548339064461636e-02,5.965025245181101304e-02,9.643641265686543618e-02,3.542285965299143968e-02,4.294816240839002125e-02,6.379191009782352213e-03,6.834757636813141614e-03,1.116937691481644235e-01,3.639513556307594905e-02,0.000000000000000000e+00
