0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01722,0.07384,0.04250,0.01842,0.01582,0.02268,0.04016,0.00611,0.02973,0.00000,0.02469,0.03624,0.04925,0.02084,0.06405,0.02453,0.02082,0.00631,0.00379,0.08201,0.04356,0.06815,0.02959,0.02335,0.01717,0.01833,0.02759,0.01913,0.01646,0.05892,0.03936,0.01639,0.02301
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01332,0.06433,0.04760,0.02616,0.01974,0.02056,0.02160,0.00400,0.04090,0.03369,0.00000,0.03940,0.03246,0.02637,0.05993,0.02341,0.02870,0.00407,0.00525,0.06329,0.02185,0.10210,0.04343,0.02430,0.02525,0.01303,0.03568,0.01586,0.00889,0.06795,0.02821,0.01920,0.01945
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01397,0.10202,0.04226,0.02329,0.01687,0.02262,0.02342,0.00411,0.03249,0.04040,0.03218,0.00000,0.03362,0.02746,0.05704,0.02199,0.02388,0.00420,0.00418,0.06349,0.02381,0.09792,0.03305,0.02214,0.02067,0.01376,0.03279,0.01565,0.00970,0.05994,0.04498,0.01707,0.01901
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01915,0.05457,0.04364,0.01633,0.01540,0.02047,0.04938,0.00751,0.02861,0.04451,0.02150,0.02726,0.00000,0.01643,0.07346,0.02811,0.01940,0.00680,0.00362,0.12468,0.03639,0.05801,0.02812,0.02509,0.01562,0.02259,0.02497,0.02506,0.01232,0.05931,0.02556,0.01614,0.02997
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01395,0.07299,0.04386,0.02184,0.01726,0.02077,0.02479,0.00464,0.03402,0.04136,0.03836,0.04890,0.03608,0.00000,0.05948,0.02311,0.02388,0.00479,0.00435,0.06712,0.02619,0.08634,0.03485,0.02315,0.02036,0.01397,0.03102,0.01642,0.01105,0.06172,0.03606,0.01730,0.02005
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01930,0.04824,0.06310,0.01716,0.01905,0.02151,0.02297,0.00401,0.03344,0.03009,0.02064,0.02404,0.03818,0.01408,0.00000,0.08529,0.02191,0.00390,0.00421,0.09509,0.02074,0.05755,0.03179,0.04436,0.01691,0.01768,0.02730,0.02953,0.00784,0.08082,0.02091,0.02093,0.03742
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01604,0.04208,0.05722,0.01513,0.01701,0.01843,0.02000,0.00354,0.03003,0.02627,0.01837,0.02113,0.03330,0.01247,0.19437,0.00000,0.01945,0.00345,0.00377,0.08182,0.01819,0.05073,0.02851,0.04182,0.01498,0.01494,0.02401,0.02476,0.00690,0.07256,0.01829,0.01858,0.03184
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01228,0.05092,0.05443,0.03089,0.02942,0.02050,0.01744,0.00311,0.05736,0.02595,0.02621,0.02670,0.02674,0.01499,0.05813,0.02263,0.00000,0.00311,0.00797,0.05524,0.01682,0.08294,0.05691,0.02524,0.04149,0.01153,0.05241,0.01435,0.00662,0.08332,0.02079,0.02595,0.01760
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01557,0.05557,0.04116,0.01637,0.01493,0.01903,0.03954,0.01487,0.02833,0.04855,0.02294,0.02901,0.05789,0.01857,0.06391,0.02475,0.01919,0.00000,0.00359,0.08722,0.05010,0.05929,0.02814,0.02306,0.01563,0.01688,0.02462,0.01965,0.01868,0.05640,0.02724,0.01542,0.02393
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01078,0.04226,0.05337,0.02142,0.03030,0.01688,0.01546,0.00279,0.12426,0.02263,0.02298,0.02239,0.02396,0.01309,0.05354,0.02105,0.03825,0.00279,0.00000,0.04988,0.01492,0.06442,0.08065,0.02404,0.02512,0.01018,0.03399,0.01301,0.00588,0.08197,0.01769,0.02401,0.01604
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02286,0.05339,0.04945,0.01696,0.01679,0.02179,0.03346,0.00557,0.03070,0.03813,0.02157,0.02648,0.06413,0.01572,0.09411,0.03553,0.02061,0.00527,0.00388,0.00000,0.02791,0.05902,0.02987,0.02954,0.01637,0.02613,0.02631,0.04202,0.01011,0.06631,0.02408,0.01784,0.04805
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01643,0.06049,0.04127,0.01687,0.01509,0.02021,0.04874,0.00880,0.02846,0.06304,0.02317,0.03092,0.05825,0.01910,0.06388,0.02459,0.01953,0.00943,0.00361,0.08687,0.00000,0.06150,0.02827,0.02300,0.01596,0.01797,0.02537,0.01964,0.02310,0.05677,0.03031,0.01562,0.02372
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01412,0.07734,0.04901,0.04110,0.02106,0.02448,0.02148,0.00380,0.04115,0.03392,0.03724,0.04373,0.03194,0.02165,0.06098,0.02358,0.03313,0.00384,0.00536,0.06318,0.02115,0.00000,0.04260,0.02467,0.03152,0.01352,0.04854,0.01598,0.00845,0.07109,0.03012,0.02079,0.01948
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01229,0.04931,0.05756,0.02495,0.02900,0.01911,0.01797,0.00327,0.09216,0.02645,0.02845,0.02650,0.02780,0.01569,0.06047,0.02380,0.04081,0.00327,0.01206,0.05741,0.01746,0.07650,0.00000,0.02672,0.02933,0.01168,0.03813,0.01489,0.00690,0.08622,0.02075,0.02474,0.01836
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01519,0.04469,0.08776,0.01722,0.02152,0.01975,0.01950,0.00347,0.03665,0.02658,0.02027,0.02261,0.03159,0.01328,0.10749,0.04447,0.02306,0.00341,0.00458,0.07233,0.01809,0.05642,0.03404,0.00000,0.01736,0.01402,0.02769,0.02034,0.00694,0.10090,0.01915,0.02411,0.02550
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01208,0.05367,0.04914,0.04100,0.02383,0.02046,0.01754,0.00312,0.04811,0.02650,0.02857,0.02863,0.02667,0.01584,0.05557,0.02160,0.05140,0.00314,0.00649,0.05435,0.01703,0.09774,0.05065,0.02354,0.00000,0.01141,0.05670,0.01399,0.00674,0.07345,0.02173,0.02219,0.01713
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03136,0.05415,0.04449,0.01626,0.01551,0.02313,0.03246,0.00476,0.02807,0.03835,0.01998,0.02583,0.05229,0.01472,0.07875,0.02920,0.01936,0.00459,0.00356,0.11759,0.02598,0.05682,0.02735,0.02577,0.01547,0.00000,0.02533,0.02733,0.00934,0.06049,0.02408,0.01657,0.03106
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01323,0.05885,0.05142,0.04275,0.02412,0.02406,0.01859,0.00326,0.04370,0.02813,0.02666,0.02999,0.02817,0.01594,0.05924,0.02286,0.04288,0.00326,0.00580,0.05769,0.01788,0.09943,0.04349,0.02480,0.03745,0.01234,0.00000,0.01491,0.00703,0.07695,0.02316,0.02380,0.01818
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02009,0.04427,0.04518,0.01458,0.01491,0.01888,0.02451,0.00415,0.02691,0.02986,0.01813,0.02192,0.04326,0.01291,0.09808,0.03609,0.01797,0.00399,0.00340,0.14102,0.02117,0.05009,0.02599,0.02789,0.01415,0.02038,0.02282,0.00000,0.00782,0.05996,0.01962,0.01600,0.07404
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01535,0.06091,0.04057,0.01697,0.01498,0.01964,0.03806,0.00784,0.02847,0.06051,0.02397,0.03200,0.05012,0.02047,0.06133,0.02369,0.01954,0.00893,0.00362,0.07995,0.05869,0.06240,0.02840,0.02243,0.01605,0.01642,0.02534,0.01842,0.00000,0.05597,0.03121,0.01542,0.02234
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01396,0.04698,0.12739,0.02029,0.03469,0.02076,0.01853,0.00329,0.04896,0.02624,0.02218,0.02395,0.02922,0.01385,0.07663,0.03018,0.02978,0.00327,0.00611,0.06352,0.01747,0.06361,0.04297,0.03948,0.02119,0.01288,0.03362,0.01712,0.00678,0.00000,0.01972,0.04424,0.02115
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01500,0.10831,0.04121,0.02033,0.01595,0.02318,0.02675,0.00451,0.03022,0.05148,0.02704,0.05279,0.03699,0.02377,0.05821,0.02235,0.02182,0.00463,0.00387,0.06776,0.02739,0.07917,0.03038,0.02201,0.01841,0.01505,0.02971,0.01645,0.01110,0.05792,0.00000,0.01636,0.01988
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01275,0.04463,0.07937,0.02021,0.03855,0.02003,0.01690,0.00298,0.04666,0.02424,0.02081,0.02265,0.02641,0.01289,0.06588,0.02567,0.03080,0.00297,0.00594,0.05674,0.01596,0.06177,0.04093,0.03132,0.02126,0.01172,0.03452,0.01516,0.00620,0.14692,0.01850,0.00000,0.01865
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01919,0.04465,0.04683,0.01486,0.01534,0.01889,0.02446,0.00423,0.02774,0.02999,0.01858,0.02223,0.04322,0.01317,0.10383,0.03877,0.01841,0.00406,0.00350,0.13472,0.02137,0.05101,0.02678,0.02920,0.01447,0.01935,0.02325,0.06185,0.00792,0.06191,0.01981,0.01644,0.00000
