0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.528851737064749916e-02,2.728470477459114460e-02,2.870160795117791819e-02,2.364978571547411007e-02,0.000000000000000000e+00,3.098408881620014210e-02,2.926511674278585440e-02,1.546322197493471724e-02,3.104205722762066327e-02,1.777757760910107440e-02,3.458967649388576624e-03,4.438274702323455334e-01,4.993449168570170127e-02,4.197876890146072515e-02,2.435412193588276653e-02,3.903063227306611399e-02,3.012897187483008429e-02,3.323775953139482958e-02,7.789744219442733437e-03,1.479116783536784524e-02,4.150761179266292122e-02,2.050361388592312345e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.128354835259895522e-02,3.816564785224470235e-02,4.520459101727241497e-02,3.204743669403496004e-02,9.115501751036884925e-02,0.000000000000000000e+00,4.344171601162185453e-02,2.842422762851731094e-02,6.029689231834382823e-02,2.848760391149618085e-02,5.586878778470045354e-03,9.184298966666613884e-02,8.290399724984216789e-02,6.658677836285400997e-02,4.793593352131216706e-02,8.546281173448855295e-02,4.499369222700802529e-02,4.579877742269364976e-02,1.337620997406121538e-02,2.691182008724710834e-02,4.128246008777110287e-02,2.881096959108678593e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.460809743522062970e-02,4.917253750997005457e-02,4.270900170991621253e-02,4.729370630257290903e-02,5.953206693931804155e-02,3.003764102116040016e-02,0.000000000000000000e+00,2.473615549367905869e-02,4.642408491588518454e-02,4.128496593396441261e-02,7.820461590945997771e-03,5.940306989295961182e-02,9.925008290334264016e-02,5.957255117856979226e-02,3.558258696223581125e-02,4.319321922739775832e-02,1.094864622732439619e-01,7.777687551349707351e-02,1.378836631896222797e-02,2.429341447376929392e-02,2.524086087186258251e-02,5.879379153152637649e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.718314677976787552e-02,3.308178687546881047e-02,4.627089205477512290e-02,2.938039248866343781e-02,5.668829280328029074e-02,3.541931929402037521e-02,4.457844238332443060e-02,0.000000000000000000e+00,7.367663760958929886e-02,3.591107694600138150e-02,7.213925103601878316e-03,5.658321710070432498e-02,1.195341040941090560e-01,5.394430502524018289e-02,5.460506480258824763e-02,4.868053377332658832e-02,4.750837011634272827e-02,4.265893560836241799e-02,2.229242435632510996e-02,1.022467676445798362e-01,2.525184177040152439e-02,2.729052336952718372e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.017528421516129017e-02,3.565349405436141206e-02,4.050980526161149925e-02,2.893810597450009389e-02,6.001615308970593282e-02,3.962513353427180030e-02,4.412252022279092994e-02,3.885564021537918356e-02,0.000000000000000000e+00,3.138926006367344368e-02,6.240371964250541158e-03,6.001615308970593282e-02,9.491609086952823571e-02,6.407004352588513418e-02,1.617689302476875424e-01,6.019489898415630175e-02,4.538008917928168517e-02,4.229396950830698054e-02,1.542406230934497725e-02,3.695062754787294818e-02,2.611542620618117691e-02,2.734393993634274753e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759678890639091969e-02,3.632911504535400737e-02,4.747239839525030369e-02,3.576845164013059408e-02,5.426547136942504179e-02,2.955732105215386554e-02,6.195013065046599959e-02,2.990102238287239630e-02,4.955807349340555362e-02,0.000000000000000000e+00,2.660462964980568959e-02,5.418034900899058870e-02,1.731060031103986985e-01,5.196129734134288108e-02,3.758597924061619910e-02,4.131786069725278121e-02,7.253158009519423965e-02,5.299163360522409633e-02,1.935771144292734031e-02,2.985740307097985158e-02,2.374709200276032758e-02,3.435968779905867326e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.335867197613728158e-02,3.208446364955964275e-02,4.207837959343791595e-02,3.119533167549475017e-02,4.820683990200359814e-02,2.646607636897797822e-02,5.357890699985535382e-02,2.742460645034359643e-02,4.498367995121852619e-02,1.214698189266731621e-01,0.000000000000000000e+00,4.813526326281923617e-02,1.692758676592541756e-01,4.638537564221847237e-02,3.407752442563102141e-02,3.704617477828204414e-02,6.171651172039379490e-02,4.609455537318201540e-02,1.794228134480852638e-02,2.746514543248761847e-02,2.110442775110845173e-02,2.991009711611284858e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.533168614934732915e-02,2.741242863994951956e-02,2.861194342239849545e-02,2.357007181098928761e-02,4.442505242636038409e-01,3.124769108568984169e-02,2.922953854260041534e-02,1.544927195699504451e-02,3.107164635476915293e-02,1.776661010881456018e-02,3.457124011633152996e-03,0.000000000000000000e+00,4.990319060856390765e-02,4.216342624313889481e-02,2.437733615797077480e-02,3.927509394746474258e-02,3.008844213379833002e-02,3.314318139467058166e-02,7.797169363030130758e-03,1.480526669945233902e-02,4.059194143472392990e-02,2.045641567039579306e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.225735035502157372e-02,3.954217623546552041e-02,5.692102722272590620e-02,3.790395826981719091e-02,6.243930901475694406e-02,3.523636303530194164e-02,6.100811867215065465e-02,4.077142567627582009e-02,6.138745645397468420e-02,7.091181272411635483e-02,1.518764161986321803e-02,6.234074650814049046e-02,0.000000000000000000e+00,5.895261594011239753e-02,4.631254150019892268e-02,4.874076621852159452e-02,6.857265801774115044e-02,5.539159004537304309e-02,3.171272673177174400e-02,4.128645357441825675e-02,2.755603402123667917e-02,3.556722816301599588e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.272944667633845173e-02,5.899955020928631527e-02,4.109159318807378142e-02,3.620047149461212005e-02,7.794207879582081000e-02,4.202313417395187045e-02,5.437356209482800684e-02,2.732086850853433432e-02,6.152897018409553276e-02,3.160612663932001187e-02,6.179611913017399316e-03,7.821038278652032993e-02,8.753624495667367000e-02,0.000000000000000000e+00,4.832807773951021402e-02,7.249211660926532796e-02,5.281227214871127978e-02,5.393586073245288520e-02,1.330511749973893425e-02,2.641717149436523249e-02,3.132691172305052812e-02,3.564043043183293819e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.885340464061611682e-02,3.415683185252163523e-02,3.850986646735503338e-02,2.759430998596905035e-02,5.816534457789940965e-02,3.891447436113562586e-02,4.177617252855785057e-02,3.557389083421436116e-02,1.998339547891439250e-01,2.940808209863678829e-02,5.839796371822367563e-03,5.816534457789940965e-02,8.845715934242555367e-02,6.216544742498578136e-02,0.000000000000000000e+00,5.990582817211487221e-02,4.292597926142039527e-02,4.032348067869422764e-02,1.435546609325529140e-02,3.372461470911958248e-02,2.529346103183969033e-02,2.605709020037305645e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.459510114864854491e-02,4.225245819923430235e-02,4.203409778036393263e-02,3.232086198683546685e-02,8.409473922151479430e-02,6.258908010504106445e-02,4.574863226424560891e-02,2.861048270407545377e-02,6.708188721259074339e-02,2.916420028263279340e-02,5.727227700005596556e-03,8.454086828964985090e-02,8.398430616110708069e-02,8.412241562154713914e-02,5.404312936301834680e-02,0.000000000000000000e+00,4.640377729188043671e-02,4.694181007878080181e-02,1.330092178197089803e-02,2.726977622366177911e-02,3.512803408596192750e-02,3.004619249723328167e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.294808514875031458e-02,4.389442339161570700e-02,4.649955327062883087e-02,4.917636320914411246e-02,5.929023911946669501e-02,3.009599272287375241e-02,1.059152784832853023e-01,2.550208172238994236e-02,4.618985250992058145e-02,4.676005700791457248e-02,8.714412192496490475e-03,5.915409602563723862e-02,1.079176348846654782e-01,5.597465890505361891e-02,3.536936576068254456e-02,4.238273533407289906e-02,0.000000000000000000e+00,7.721512029280210021e-02,1.473004508389293837e-02,2.504838712552013083e-02,2.546885424023654157e-02,5.175276356895009561e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.847352118800183490e-02,4.868023223744476907e-02,4.372819703033195560e-02,8.980990125628075804e-02,6.440772512173643938e-02,3.016603659922128394e-02,7.408938856201208178e-02,2.254876943132379241e-02,4.239035046639907239e-02,3.364050681816959515e-02,6.409050386132644425e-03,6.416329264555868661e-02,8.584057057100941135e-02,5.629133465421905236e-02,3.271691927694340973e-02,4.221850099066429274e-02,7.603432261449136198e-02,0.000000000000000000e+00,1.243267598131060810e-02,2.195895405170894890e-02,2.709114548344820211e-02,7.690860463359172616e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.615448777809785602e-02,3.277536450076692226e-02,5.171934058851018756e-02,3.111543013835788712e-02,5.465709575718995933e-02,3.190175544065200486e-02,4.755930135561038663e-02,4.266652446834943990e-02,5.597633569801298975e-02,4.449655300746747227e-02,9.033142330838335107e-03,5.465709575718995933e-02,1.779506112270275442e-01,5.028052241644027226e-02,4.217439122939958818e-02,4.331535238195238086e-02,5.252046227753574131e-02,4.501753909503063839e-02,0.000000000000000000e+00,4.297020463144642088e-02,2.441168683249326371e-02,2.864680308763094610e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.678177584971061703e-02,3.300463649630289154e-02,4.551512547297444089e-02,2.929757610405404541e-02,5.562040206541815635e-02,3.439797525359047231e-02,4.490756614111555273e-02,1.048788359274118315e-01,7.186804285732738273e-02,3.678177584971061703e-02,7.410566331901013125e-03,5.562040206541815635e-02,1.241600227030792009e-01,5.350269859994585819e-02,5.309905921431148923e-02,4.759375728891467733e-02,4.786439080205331237e-02,4.261250745145314656e-02,2.302903431727165023e-02,0.000000000000000000e+00,2.473715101404415362e-02,2.731669819399141011e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.408921897510991783e-02,3.658592291997012774e-02,4.459037432085488639e-02,3.347008278845364088e-02,1.382541316356861172e-01,4.673842703427859985e-02,4.132889892027230561e-02,2.294299148380971737e-02,4.499143353868456652e-02,2.591252957602275045e-02,5.043845676825320541e-03,1.350754508348255278e-01,7.340229347413440575e-02,5.619862230835369343e-02,3.527498221904051823e-02,5.430514485950746484e-02,4.310829940722347986e-02,4.656627754682259035e-02,1.158843552019213352e-02,2.191131255636107056e-02,0.000000000000000000e+00,2.862132440357135696e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.638050578642054222e-02,5.103982739219693060e-02,4.028129476175213580e-02,5.911677870317912781e-02,6.031214386519928583e-02,2.880649210665767526e-02,8.501687141464378539e-02,2.189741393030530947e-02,4.160234234025015493e-02,3.311102033090321944e-02,6.312916014787605182e-03,6.011600629255937217e-02,8.366945060907356180e-02,5.646443738124861528e-02,3.209286126103107900e-02,4.102046274145718791e-02,7.735867229955359359e-02,1.167462836433714735e-01,1.200956177453119632e-02,2.136834549273220266e-02,2.527631185814584180e-02,0.000000000000000000e+00
