4.046962878856166790e-02,3.724188530062610969e-02,2.992862688490192935e-02,7.475225587990520781e-02,3.461318660829277444e-02,1.894381730135110964e-01,2.757751402341084707e-02,1.903262464065903423e-02,4.311666879738594582e-02,2.166074986541370942e-02,2.850286661532943841e-02,3.495205431998768542e-02,6.642114541264663996e-02,2.880853612479011491e-02,7.684002460239929000e-02,1.225550509662331512e-02,1.246632674502640148e-02,1.381841666527407891e-02,2.630438424624126706e-02,3.939093340537690169e-02,2.827989422110436732e-02,4.560458658452710284e-02,2.639350155713673929e-02,0.000000000000000000e+00,4.213051060086839966e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.512276679480260691e-02,2.903488760004322572e-02,1.012982373121044596e-02,6.009059694635493498e-02,3.436668815939006305e-02,7.562443808240268406e-02,3.030810700159018711e-02,2.468056291914882960e-02,4.738587424355780731e-02,2.996945830559021029e-02,3.378626809185001495e-02,4.441884172082747467e-02,1.264082395215983257e-01,4.985144488868922114e-02,7.945255410095601600e-02,4.921474640951336611e-03,3.453809415117181647e-02,1.007579761942831685e-02,2.556624430762904562e-02,4.269833556715314088e-02,3.403139537914452034e-02,5.792921662071582461e-02,2.603406801668301657e-02,6.357482158911101355e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.359125197926023543e-01,1.190397614036042689e-01,5.970478002840632487e-02,1.202588246011029004e-02,1.205636636823134017e-02,5.786797365992225883e-02,1.539062855908887063e-02,2.820319430834273070e-02,7.427674126892297446e-02,2.426346194903436504e-02,2.030694973479577059e-02,2.950292472420184067e-02,1.339656898085640584e-02,4.193941319395600754e-03,2.912813383095018763e-02,5.725978638131969112e-02,1.437022314218432129e-01,2.911615433884124152e-02,1.696438068335350685e-02,2.391208191607915520e-02,1.418945842262013882e-02,3.385765544266025606e-02,3.702472828199893096e-02,8.703694722818174773e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.785594216096368037e-02,0.000000000000000000e+00,1.041100797797419042e-01,6.001849003542521904e-02,1.864865871945148648e-02,1.243243914630099388e-02,6.739545283023912203e-02,2.055352871691001199e-02,3.546403399338460966e-02,9.169169238931110244e-02,3.148112845504733026e-02,2.437255224970591785e-02,3.564888687036151665e-02,1.659625854978713858e-02,4.912802558011902278e-03,2.425980275263942693e-02,6.795529126419774801e-02,1.353275669959919658e-01,3.514453167929362104e-02,2.023407422442727657e-02,3.084827737508252787e-02,1.823874803192920141e-02,4.118706496708687825e-02,3.522359709233775782e-02,1.039909916237184533e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.686381594405066214e-02,1.168283453947305955e-01,0.000000000000000000e+00,5.481396405296506957e-02,1.224553664520430796e-02,1.963108863674240673e-02,6.118801514072633868e-02,1.656502523040392569e-02,2.877124314100684352e-02,8.037568266296570008e-02,2.517633996145321115e-02,2.190445913528813945e-02,3.332866846859180998e-02,1.491088221085339754e-02,4.300268042038762548e-03,7.699946463986084844e-02,6.810894957935437199e-02,9.903974431850080806e-02,2.853388056811216600e-02,1.754104718021567630e-02,2.494760792646548431e-02,1.500739378286827796e-02,3.332866846859180998e-02,7.941166355337267446e-02,1.017824531563661650e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.778278392776096756e-02,1.128389160456042262e-01,9.183529056867455187e-02,0.000000000000000000e+00,1.191547061578089421e-02,1.023916798452020709e-02,7.779053476164952963e-02,1.641919651015683393e-02,3.585899925005030242e-02,8.733670864498938036e-02,2.860279680032842137e-02,2.502518707952596996e-02,3.324472365925763839e-02,1.496553001354672223e-02,5.939146384862296728e-03,2.197965662056962713e-02,6.048797613953299512e-02,1.196348759949433238e-01,4.237550312760917509e-02,2.281638913844546632e-02,2.827775446483930463e-02,1.648474246542722121e-02,4.808049885749605262e-02,3.071750395356061952e-02,9.350646990868132988e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.760127155662999765e-02,1.369760606705806849e-01,8.015293808551039734e-02,4.655158048285641670e-02,0.000000000000000000e+00,1.030974331078197970e-02,6.279420200999270840e-02,2.618350064478924474e-02,3.488550264368264070e-02,9.577446961253102686e-02,3.407646495924565588e-02,2.409569945154837328e-02,3.677476905543864555e-02,1.781561562765777637e-02,4.485159756392871795e-03,1.846841738763287805e-02,6.879634335733451900e-02,8.522003586527029939e-02,3.100141026372408432e-02,1.900801725332921382e-02,3.327455345527660646e-02,1.996473207316596180e-02,3.686392014155032842e-02,2.828927226547425788e-02,1.063632006960345960e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.347212600407065336e-02,1.053082217314957741e-01,1.481818028545163757e-01,4.613141379596322894e-02,1.188931185403644883e-02,0.000000000000000000e+00,5.626526026142476822e-02,1.637559607840392492e-02,2.668895633523948527e-02,7.714036531741869096e-02,2.388327286898489846e-02,2.068352103005657514e-02,3.284992977050343876e-02,1.471037237020780125e-02,3.905991389379626349e-03,3.093884407999302963e-02,7.054714653641777633e-02,8.203899919138628316e-02,2.564191982967889763e-02,1.611695590596243927e-02,2.370596326852412658e-02,1.437319146278603389e-02,3.009699125074611487e-02,6.867255510899718252e-02,1.038129170380636297e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.272488797687825302e-02,8.953276217652335334e-02,7.243730867767425585e-02,5.496728722630016967e-02,1.135726769432632809e-02,8.824412120873658533e-03,0.000000000000000000e+00,1.796967039701936539e-02,4.863444069638604011e-02,1.220355897868033584e-01,3.563177836635817580e-02,4.302080166000758765e-02,4.178685621672263706e-02,1.841500409699967436e-02,1.015202271580569957e-02,1.692753059562755388e-02,6.639624150961177806e-02,7.531403195761682268e-02,4.360912561223338757e-02,4.501669548960099410e-02,3.598111788041925135e-02,2.097754645395788486e-02,5.220592614603984660e-02,2.547825264075524385e-02,1.060344190545872180e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.217740297665423049e-02,1.009467916852596348e-01,7.250079712573995194e-02,4.289277918340220208e-02,1.750800917136440676e-02,9.495051112593281065e-03,6.643468044347737578e-02,0.000000000000000000e+00,3.677417483046198365e-02,1.201814398063699441e-01,4.018022852666847805e-02,2.764575667071519222e-02,4.601608017011475649e-02,2.438366762912579436e-02,4.571629795502962779e-03,1.666799632047891166e-02,7.967737879933428635e-02,7.177807382333159514e-02,2.992834226743974063e-02,1.995222817829315695e-02,3.973623447272866399e-02,2.591870469675838437e-02,3.586025587439514717e-02,2.600326839515932492e-02,1.276902804463064638e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.987138726176229164e-02,8.823821646757469550e-02,6.379281506025916149e-02,4.745619472222509239e-02,1.181725210355431127e-02,7.839606075041874456e-03,9.108799130839098646e-02,1.862968006345852925e-02,0.000000000000000000e+00,1.167948712277352141e-01,4.800758667068939084e-02,3.317779065053530485e-02,3.641662135185937121e-02,1.717571635701988994e-02,6.954244279890772068e-03,1.488624111571967834e-02,5.823707370031105252e-02,7.064481595568099237e-02,4.519229930480162666e-02,3.352356569151804244e-02,4.727460337291757714e-02,2.429013101557093643e-02,5.699449290657063183e-02,2.238196330518319246e-02,9.314840031729264627e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.102124378560763493e-02,8.995966876775478294e-02,7.027277227100917067e-02,4.557648622005665978e-02,1.279294532158398341e-02,8.934980584717942820e-03,9.012659754262510037e-02,2.400762148014851799e-02,4.605460315770233681e-02,0.000000000000000000e+00,4.709857405192757751e-02,4.921981859757830480e-02,6.068226779730091780e-02,2.992831011980629299e-02,5.733935342252909940e-03,1.625434084834666629e-02,7.928436600756588737e-02,6.991465364484597544e-02,3.402595393948647934e-02,2.640544188138433182e-02,4.954686417943684335e-02,3.380524271991065116e-02,4.106463376238399243e-02,2.512484584182419350e-02,1.316383213474278321e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.723728603402248913e-02,8.301811159049454769e-02,5.916429672054623196e-02,4.011965771758004701e-02,1.223432528650532543e-02,7.435504868356961755e-03,7.073081621075723302e-02,2.157390861640866991e-02,5.088196170797819329e-02,1.265938064705330324e-01,0.000000000000000000e+00,2.986604620094338719e-02,3.719690634208361324e-02,1.850253153017389005e-02,4.974461927401314064e-03,1.374137751896351879e-02,5.828116098874440432e-02,6.311130615827342805e-02,3.238361221594609346e-02,2.285351562667034195e-02,1.130710260177293092e-01,3.715893093009832449e-02,3.957485910620525682e-02,2.090904651670734762e-02,9.385543696876873579e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.770195391218006897e-02,7.810488776689472612e-02,6.255388537286912798e-02,4.265605570588359291e-02,1.051283066896041216e-02,7.825205252159671623e-03,1.037777651641372950e-01,1.803846413373921820e-02,4.273228127214899474e-02,1.607679049851347963e-01,3.629379453831500790e-02,0.000000000000000000e+00,4.635423499042062856e-02,2.046925583050635336e-02,5.965413373749910500e-03,1.453160565737490230e-02,6.559110520094828256e-02,6.278163524712784826e-02,3.247614599427074006e-02,2.838247958988038971e-02,3.747438776443590830e-02,2.286575527098821600e-02,3.917647892683947392e-02,2.225589189172759441e-02,1.071058148930668398e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.966973816930637553e-02,8.421823009926611425e-02,7.016534309439659278e-02,4.177428481355593276e-02,1.182804640555382841e-02,9.161965349375696122e-03,7.431020302876421846e-02,2.213418986923869000e-02,3.457730974600494583e-02,1.461181215245508647e-01,3.332302346574226443e-02,3.417215377792565123e-02,0.000000000000000000e+00,3.723407100095021266e-02,4.741767557619155742e-03,1.615238668856251725e-02,1.018287811495230122e-01,6.513191443784265011e-02,2.853937500088225832e-02,2.082919843674885946e-02,3.395379912163903890e-02,2.221787330521660456e-02,3.410486361657998067e-02,2.546281534954767875e-02,1.835054499120689075e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.796993926715893308e-02,8.139910404819093726e-02,6.517144126312504615e-02,3.904160781047184142e-02,1.189633529145968892e-02,8.517794576505805307e-03,6.798762417835028937e-02,2.435018897757848522e-02,3.385756379705009977e-02,1.496145288039130716e-01,3.441264281942722769e-02,3.132811642370076505e-02,7.730183772504786721e-02,0.000000000000000000e+00,4.430464713000093271e-03,1.499238124339549727e-02,8.838391143185538035e-02,6.186101140151119976e-02,2.719504967134011783e-02,1.958852559927824061e-02,3.529895038270963736e-02,2.380900609502775711e-02,3.255485839964062517e-02,2.358332321874913665e-02,1.545379286151216808e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.918242352609851098e-02,8.030448679408240531e-02,6.263983144628848532e-02,5.163696277543367713e-02,9.981397385878861342e-03,7.537647869576157358e-03,1.249141663363247667e-01,1.521512163152959583e-02,4.568691735189141234e-02,9.553124395335564623e-02,3.083429711806599111e-02,3.042803039585901051e-02,3.280882105871574944e-02,1.476557451740921276e-02,0.000000000000000000e+00,1.469653213289508729e-02,5.393155744170589905e-02,6.882435358207711351e-02,4.878427804123307288e-02,4.495587950746148670e-02,3.083429711806599111e-02,1.753705252366974734e-02,5.858114741198965081e-02,2.183741072750539081e-02,8.550569352887041688e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.807496960768328081e-02,9.406003077095567710e-02,2.660419423870323263e-01,4.532782848724423164e-02,9.748784297089117118e-03,1.416171981544934837e-02,4.940376770617228158e-02,1.315815870971157910e-02,2.319713304863792180e-02,6.423464889345684159e-02,2.020345122073822358e-02,1.758143228860658755e-02,2.650906545921312071e-02,1.185165595574822622e-02,3.485958552385194816e-03,0.000000000000000000e+00,5.364082068722095947e-02,8.201425041389222292e-02,2.316995420737922098e-02,1.417567912866147910e-02,1.999937072371912872e-02,1.201472580387744592e-02,2.703161324194242043e-02,5.287278499011143634e-02,8.040253603071886510e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.545983962089772901e-02,9.886027536267850968e-02,8.829726940859142226e-02,4.680516179232426660e-02,1.362595097469158911e-02,1.211635676956717041e-02,7.270941426880325742e-02,2.360083938960850017e-02,3.405097056640589426e-02,1.175623439277919263e-01,3.215171720168966824e-02,2.977599506068434251e-02,6.270597810090655644e-02,2.621575213551231853e-02,4.799886844316986721e-03,2.012686345783295735e-02,0.000000000000000000e+00,7.547573796687359615e-02,2.983347023310082072e-02,2.048605340138814554e-02,3.229304411231011945e-02,2.043892646203738367e-02,3.541188849737842564e-02,3.279242465491417208e-02,3.440383978969431544e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.126906492138984639e-02,1.576650077992984289e-01,1.028260390180034678e-01,7.413665824591532394e-02,1.351741615781422261e-02,1.128400992316153616e-02,6.605011127612840649e-02,1.702686591551582501e-02,3.307963844324774555e-02,8.302318580674898640e-02,2.788262464981812808e-02,2.282466770765040689e-02,3.212053349105538358e-02,1.469456134773020409e-02,4.905470669548046662e-03,2.464452838787487693e-02,6.044465084590958798e-02,0.000000000000000000e+00,3.549732137669313337e-02,1.968054314591941370e-02,2.741221859510649742e-02,1.609231098739710708e-02,4.105957321974074148e-02,3.358858584484451792e-02,9.274412223488142162e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.158796294596258325e-02,8.956882181112711672e-02,6.480439992708096619e-02,5.744339879999572213e-02,1.075680957955047964e-02,7.715138060042020691e-03,8.366139319880089298e-02,1.553014950007017107e-02,4.629082836025212588e-02,8.838764279804124657e-02,3.129693677556465159e-02,2.582773867562200565e-02,3.078813786057431681e-02,1.413121567458749950e-02,7.606212997632559245e-03,1.523022872341110202e-02,5.226420359865671661e-02,7.765074750035085016e-02,0.000000000000000000e+00,2.861064692233937848e-02,3.081318375140239610e-02,1.721482855156472244e-02,1.422043174531991416e-01,2.237853316220730915e-02,8.236523371963976048e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.864412387507171351e-02,8.025874537643826190e-02,6.200248524750789914e-02,4.813734158625974230e-02,1.026475940241318267e-02,7.547204335251992031e-03,1.344098981825843642e-01,1.611366401721428532e-02,5.344297754295068009e-02,1.067541110057625975e-01,3.437474516612552822e-02,3.513032433227747386e-02,3.497207882353938618e-02,1.584168390813037522e-02,1.090900210960411669e-02,1.450223875912381825e-02,5.585586612995009637e-02,6.700343454742761773e-02,4.452845271898119711e-02,0.000000000000000000e+00,3.449729366593082269e-02,1.942234802109989167e-02,5.473483714989986482e-02,2.173193680592858806e-02,8.920447290526519260e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.664921882712886769e-02,8.076245358067944691e-02,5.820389527581611849e-02,3.937763833859344448e-02,1.186024750778019721e-02,7.327068593751628542e-03,7.090908018694194737e-02,2.118161989416490060e-02,4.974367810724889677e-02,1.322138346559668942e-01,1.122554309253164101e-01,3.061511752508629461e-02,3.762762659533758214e-02,1.884217123601027513e-02,4.938580527202936395e-03,1.350445515618520741e-02,5.811510615988966372e-02,6.159900977908627090e-02,3.165308616245594842e-02,2.276955721509942368e-02,0.000000000000000000e+00,4.124527899349022392e-02,3.862455755156857240e-02,2.059583943409484114e-02,9.385447771104022535e-03
